# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        19   -2.2379486325e+00    1.9589178938e-02    2.0479468357e+03    2.0480000000e+03    5.0000000000e-01   -2.2402363758e+00    9.9574127182e-01    9.9853515625e-01
        20   -2.2388493949e+00    2.3572137712e-02    2.0480023518e+03    2.0450000000e+03    0.0000000000e+00   -2.1646527483e+00    9.9483531354e-01    9.9951100244e-01
        21   -2.2437191621e+00    2.3036694577e-02    2.0481021431e+03    2.0490000000e+03    5.0000000000e-01   -2.2632574989e+00    9.9439735438e-01    9.9902391410e-01
        22   -2.2454972977e+00    2.0800838795e-02    2.0480269489e+03    2.0470000000e+03    5.0000000000e-01   -2.2192991372e+00    9.9633519263e-01    1.0000000000e+00
        23   -2.2416490988e+00    2.6248823156e-02    2.0479308980e+03    2.0500000000e+03    5.0000000000e-01   -2.2943015963e+00    9.9536396326e-01    9.9853658537e-01
        24   -2.2425115793e+00    3.8929546561e-02    2.0480265621e+03    2.0500000000e+03    5.0000000000e-01   -2.2904533975e+00    9.9711914085e-01    9.9658536585e-01
        25   -2.2400187380e+00    2.9528152100e-02    2.0479372536e+03    2.0450000000e+03    5.0000000000e-01   -2.1692156952e+00    9.9466708483e-01    1.0000000000e+00
        26   -2.2396954133e+00    2.7763922419e-02    2.0479746999e+03    2.0460000000e+03    5.0000000000e-01   -2.1911667556e+00    9.9499185230e-01    9.9951124145e-01
        27   -2.2366415337e+00    2.2058850301e-02    2.0479165037e+03    2.0450000000e+03    5.0000000000e-01   -2.1663995292e+00    9.9493500766e-01    1.0000000000e+00
        28   -2.2357471150e+00    2.7933391415e-02    2.0479825079e+03    2.0490000000e+03    5.0000000000e-01   -2.2610496376e+00    9.9397051160e-01    9.9755978526e-01
        29   -2.2412605597e+00    2.3545022553e-02    2.0480994025e+03    2.0440000000e+03    0.0000000000e+00   -2.1379953732e+00    9.9453251665e-01    9.9951076321e-01
        30   -2.2444420936e+00    2.1960431533e-02    2.0480848181e+03    2.0480000000e+03    5.0000000000e-01   -2.2412605597e+00    9.9658218624e-01    9.9804687500e-01
        31   -2.2431805661e+00    1.8627724328e-02    2.0479602016e+03    2.0440000000e+03    0.0000000000e+00   -2.1466903518e+00    9.9709234348e-01    1.0000000000e+00
        32   -2.2432713264e+00    1.7556381991e-02    2.0479922314e+03    2.0470000000e+03    5.0000000000e-01   -2.2187605412e+00    9.9605910452e-01    9.9951148021e-01
        33   -2.2427721432e+00    2.4457816525e-02    2.0479944331e+03    2.0490000000e+03    0.0000000000e+00   -2.2676794304e+00    9.9486820915e-01    9.9804782821e-01
        34   -2.2373861235e+00    1.7849039583e-02    2.0478732244e+03    2.0450000000e+03    1.0000000000e+00   -2.1694762590e+00    9.9644569073e-01    9.9951100244e-01
        35   -2.2370266255e+00    3.1837599737e-02    2.0479927846e+03    2.0480000000e+03    5.0000000000e-01   -2.2373861235e+00    9.9414161743e-01    9.9902343750e-01
        36   -2.2355111290e+00    1.7731242690e-02    2.0479777510e+03    2.0480000000e+03    5.0000000000e-01   -2.2370266255e+00    9.9480809463e-01    9.9804687500e-01
        37   -2.2378451381e+00    1.7671251820e-02    2.0480337153e+03    2.0440000000e+03    5.0000000000e-01   -2.1377593872e+00    9.9470656591e-01    9.9951076321e-01
        38   -2.2401301936e+00    2.0050037855e-02    2.0480365205e+03    2.0460000000e+03    5.0000000000e-01   -2.1889931557e+00    9.9342422231e-01    1.0000000000e+00
        39   -2.2407693697e+00    2.2146931655e-02    2.0480233573e+03    2.0510000000e+03    0.0000000000e+00   -2.3133187892e+00    9.9747732888e-01    9.9756216480e-01
        40   -2.2377645801e+00    2.5608483737e-02    2.0479396765e+03    2.0480000000e+03    5.0000000000e-01   -2.2407693697e+00    9.9310008448e-01    9.9853515625e-01
        41   -2.2427992678e+00    4.6200887532e-02    2.0481102457e+03    2.0490000000e+03    5.0000000000e-01   -2.2621726841e+00    9.9568242875e-01    9.9853587116e-01
        42   -2.2461120267e+00    6.1526841042e-02    2.0480762591e+03    2.0490000000e+03    5.0000000000e-01   -2.2672073718e+00    9.9763978990e-01    9.9707174231e-01
        43   -2.2485668938e+00    7.1085859476e-02    2.0480219141e+03    2.0450000000e+03    5.0000000000e-01   -2.1728161426e+00    9.9846953819e-01    9.9951100244e-01
        44   -2.2506025776e+00    5.3828636187e-02    2.0480176189e+03    2.0470000000e+03    0.0000000000e+00   -2.2241468689e+00    9.9600136155e-01    9.9902296043e-01
        45   -2.2537610889e+00    8.3277086064e-02    2.0481243231e+03    2.0480000000e+03    5.0000000000e-01   -2.2506025776e+00    9.9663788168e-01    1.0000000000e+00
        46   -2.2471058169e+00    1.1201135074e-01    2.0478692269e+03    2.0540000000e+03    5.0000000000e-01   -2.4000313053e+00    9.9469014724e-01    9.9707887050e-01
        47   -2.2489446907e+00    3.4789466325e-02    2.0480252742e+03    2.0480000000e+03    1.0000000000e+00   -2.2471058169e+00    9.9425879031e-01    9.9902343750e-01
        48   -2.2504306013e+00    4.8470788953e-02    2.0480112593e+03    2.0470000000e+03    0.0000000000e+00   -2.2245246658e+00    9.9560655309e-01    9.9951148021e-01
        49   -2.2542964591e+00    5.8316905546e-02    2.0480780968e+03    2.0500000000e+03    5.0000000000e-01   -2.2992349000e+00    9.9354887816e-01    9.9853658537e-01
        50   -2.2546480754e+00    8.1409680845e-02    2.0479880981e+03    2.0480000000e+03    5.0000000000e-01   -2.2542964591e+00    9.9452208030e-01    9.9804687500e-01
        51   -2.2495153613e+00    6.5270306743e-02    2.0439749260e+03    2.0440000000e+03    1.0000000000e+00   -2.2523414243e+00    9.9670061808e-01    9.9902152642e-01
        52   -2.2518445433e+00    4.7784824097e-02    2.0459107963e+03    2.0460000000e+03    5.0000000000e-01   -2.2534952276e+00    9.9453302704e-01    9.9853372434e-01
        53   -2.2454285955e+00    3.2523952263e-02    2.0449005004e+03    2.0450000000e+03    5.0000000000e-01   -2.2513540476e+00    9.9595415247e-01    9.9755501222e-01
        54   -2.2464915937e+00    4.7009889926e-02    2.0408684788e+03    2.0410000000e+03    1.0000000000e+00   -2.2491522864e+00    9.9774893184e-01    9.9853013229e-01
        55   -2.2434338501e+00    3.2038208682e-02    2.0418721506e+03    2.0420000000e+03    5.0000000000e-01   -2.2482126195e+00    9.9601356771e-01    9.9853085211e-01
        56   -2.2421685754e+00    2.7969407636e-02    2.0398475710e+03    2.0400000000e+03    5.0000000000e-01   -2.2464568721e+00    9.9684418691e-01    9.9950980392e-01
        57   -2.2364514827e+00    3.0546144567e-02    2.0407239898e+03    2.0410000000e+03    5.0000000000e-01   -2.2459559593e+00    9.9454085399e-01    9.9853013229e-01
        58   -2.2368437938e+00    2.7336526416e-02    2.0396762402e+03    2.0400000000e+03    5.0000000000e-01   -2.2445644824e+00    9.9676402629e-01    1.0000000000e+00
        59   -2.2393593620e+00    2.9726190117e-02    2.0407633042e+03    2.0410000000e+03    5.0000000000e-01   -2.2437182363e+00    9.9589562095e-01    1.0000000000e+00
        60   -2.2368476898e+00    3.2242734447e-02    2.0427650811e+03    2.0430000000e+03    5.0000000000e-01   -2.2436678417e+00    9.9605052203e-01    9.9951052374e-01
        61   -2.2385630592e+00    2.7888240198e-02    2.0427842056e+03    2.0430000000e+03    5.0000000000e-01   -2.2430539443e+00    9.9586889104e-01    9.9902104748e-01
        62   -2.2394979878e+00    2.9873390601e-02    2.0418791208e+03    2.0420000000e+03    5.0000000000e-01   -2.2418434611e+00    9.9500611464e-01    9.9804113614e-01
        63   -2.2398707755e+00    2.6488016125e-02    2.0399746065e+03    2.0400000000e+03    0.0000000000e+00   -2.2403855192e+00    9.9721128656e-01    9.9901960784e-01
        64   -2.2413004230e+00    2.3960300314e-02    2.0400196879e+03    2.0400000000e+03    5.0000000000e-01   -2.2400425599e+00    9.9452709380e-01    9.9950980392e-01
        65   -2.2443482310e+00    2.3619273787e-02    2.0420804384e+03    2.0420000000e+03    0.0000000000e+00   -2.2407500929e+00    9.9738905238e-01    9.9853085211e-01
        66   -2.2457622249e+00    2.1111551155e-02    2.0402422049e+03    2.0400000000e+03    5.0000000000e-01   -2.2396212024e+00    9.9664874803e-01    9.9950980392e-01
        67   -2.2426741804e+00    2.2128100298e-02    2.0401908030e+03    2.0400000000e+03    5.0000000000e-01   -2.2396690335e+00    9.9545949659e-01    9.9950980392e-01
        68   -2.2441878816e+00    2.3204972561e-02    2.0401452861e+03    2.0400000000e+03    0.0000000000e+00   -2.2397901053e+00    9.9494422696e-01    9.9901960784e-01
        69   -2.2430359026e+00    2.3187460339e-02    2.0391828022e+03    2.0390000000e+03    5.0000000000e-01   -2.2392455878e+00    9.9355811832e-01    9.9803825405e-01
        70   -2.2415584242e+00    2.9813902885e-02    2.0371686548e+03    2.0370000000e+03    5.0000000000e-01   -2.2382911373e+00    9.9448661329e-01    9.9950908198e-01
        71   -2.2399356763e+00    2.7728611798e-02    2.0380754524e+03    2.0380000000e+03    5.0000000000e-01   -2.2387514204e+00    9.9650641145e-01    9.9901864573e-01
        72   -2.2379711824e+00    3.6569670326e-02    2.0390152227e+03    2.0390000000e+03    5.0000000000e-01   -2.2391470786e+00    9.9318625573e-01    1.0000000000e+00
        73   -2.2483076016e+00    2.2827605553e-02    2.0391588633e+03    2.0390000000e+03    0.0000000000e+00   -2.2389898778e+00    9.9603459709e-01    9.9901912702e-01
        74   -2.2413992668e+00    2.9446053090e-02    2.0372841914e+03    2.0370000000e+03    0.0000000000e+00   -2.2377825689e+00    9.9435610558e-01    9.9803632793e-01
        75   -2.2475413426e+00    3.5376747520e-02    2.0382802346e+03    2.0380000000e+03    0.0000000000e+00   -2.2384789449e+00    9.9677410117e-01    9.9852796860e-01
        76   -2.2476842282e+00    3.2856843079e-02    2.0374424656e+03    2.0370000000e+03    5.0000000000e-01   -2.2379122070e+00    9.9536447267e-01    9.9852724595e-01
        77   -2.2459135873e+00    4.6689991245e-02    2.0344050016e+03    2.0340000000e+03    5.0000000000e-01   -2.2365955364e+00    9.9520265191e-01    9.9803343166e-01
        78   -2.2437644154e+00    4.6583073384e-02    2.0343226804e+03    2.0340000000e+03    0.0000000000e+00   -2.2367465822e+00    9.9407552802e-01    9.9852507375e-01
        79   -2.2414280260e+00    2.3683486410e-02    2.0312833190e+03    2.0310000000e+03    0.0000000000e+00   -2.2353501395e+00    9.9527989341e-01    9.9901526342e-01
        80   -2.2417428636e+00    2.3144052261e-02    2.0312500896e+03    2.0310000000e+03    5.0000000000e-01   -2.2353527679e+00    9.9600205310e-01    9.9852289513e-01
        81   -2.2420511636e+00    3.2257788695e-02    2.0293032442e+03    2.0290000000e+03    0.0000000000e+00   -2.2342946375e+00    9.9494694626e-01    9.9901429276e-01
        82   -2.2442299037e+00    2.4643008605e-02    2.0303417663e+03    2.0300000000e+03    5.0000000000e-01   -2.2347288566e+00    9.9506153792e-01    9.9852216749e-01
        83   -2.2482839259e+00    5.1446103553e-02    2.0294845489e+03    2.0290000000e+03    0.0000000000e+00   -2.2341904999e+00    9.9378893460e-01    9.9950714638e-01
        84   -2.2453035736e+00    6.3779904453e-02    2.0315379885e+03    2.0310000000e+03    5.0000000000e-01   -2.2351968616e+00    9.9525872590e-01    1.0000000000e+00
        85   -2.2463122289e+00    5.2748581257e-02    2.0323900193e+03    2.0320000000e+03    0.0000000000e+00   -2.2358248698e+00    9.9555387837e-01    9.9852362205e-01
        86   -2.2436614378e+00    4.3402279594e-02    2.0304221871e+03    2.0300000000e+03    5.0000000000e-01   -2.2348855645e+00    9.9550662719e-01    9.9950738916e-01
        87   -2.2466698074e+00    4.9031377567e-02    2.0303986150e+03    2.0300000000e+03    0.0000000000e+00   -2.2349558010e+00    9.9563642632e-01    9.9901477833e-01
        88   -2.2569892559e+00    1.8119523304e-01    2.0334719140e+03    2.0330000000e+03    5.0000000000e-01   -2.2364293247e+00    9.9418270845e-01    9.9901623217e-01
        89   -2.2485747744e+00    1.0924129251e-01    2.0343877159e+03    2.0340000000e+03    1.0000000000e+00   -2.2369951726e+00    9.9505172241e-01    9.9803343166e-01
        90   -2.2489000351e+00    4.8984802370e-02    2.0335724981e+03    2.0330000000e+03    5.0000000000e-01   -2.2368317765e+00    9.9432115132e-01    9.9950811608e-01
        91   -2.2482424507e+00    2.1610140870e-02    2.0345112831e+03    2.0340000000e+03    5.0000000000e-01   -2.2374306571e+00    9.9742600948e-01    1.0000000000e+00
        92   -2.2467829606e+00    2.4213103492e-02    2.0363590414e+03    2.0360000000e+03    0.0000000000e+00   -2.2385232193e+00    9.9495451557e-01    9.9803536346e-01
        93   -2.2468119346e+00    3.7218758467e-02    2.0343667257e+03    2.0340000000e+03    5.0000000000e-01   -2.2376297816e+00    9.9423641778e-01    9.9852507375e-01
        94   -2.2479182477e+00    3.9805966551e-02    2.0353979918e+03    2.0350000000e+03    5.0000000000e-01   -2.2381734340e+00    9.9546508650e-01    9.9901719902e-01
        95   -2.2492660132e+00    3.5755961110e-02    2.0344389440e+03    2.0340000000e+03    0.0000000000e+00   -2.2377323708e+00    9.9536282916e-01    1.0000000000e+00
        96   -2.2480707990e+00    3.8977199152e-02    2.0363874986e+03    2.0360000000e+03    5.0000000000e-01   -2.2387874863e+00    9.9479864092e-01    9.9901768173e-01
        97   -2.2455866523e+00    2.8504212429e-02    2.0343527486e+03    2.0340000000e+03    5.0000000000e-01   -2.2379025984e+00    9.9616204100e-01    1.0000000000e+00
        98   -2.2450346675e+00    2.2253646317e-02    2.0372322708e+03    2.0370000000e+03    5.0000000000e-01   -2.2394453712e+00    9.9433766581e-01    9.9950908198e-01
        99   -2.2432328535e+00    2.1057203680e-02    2.0362017429e+03    2.0360000000e+03    5.0000000000e-01   -2.2389697553e+00    9.9643317884e-01    9.9901768173e-01
       100   -2.2488995211e+00    6.8024663616e-02    2.0362782581e+03    2.0360000000e+03    5.0000000000e-01   -2.2389735214e+00    9.9508481284e-01    1.0000000000e+00
       101   -2.2463888459e+00    2.7560586920e-02    2.0373204549e+03    2.0370000000e+03    5.0000000000e-01   -2.2394328487e+00    9.9517331187e-01    9.9950908198e-01
       102   -2.2500211385e+00    2.5998516938e-02    2.0373486526e+03    2.0370000000e+03    5.0000000000e-01   -2.2395113314e+00    9.9614658853e-01    1.0000000000e+00
       103   -2.2481676502e+00    2.1365524437e-02    2.0403252081e+03    2.0400000000e+03    0.0000000000e+00   -2.2410111519e+00    9.9452808330e-01    1.0000000000e+00
       104   -2.2449557503e+00    3.0379578488e-02    2.0402126033e+03    2.0400000000e+03    0.0000000000e+00   -2.2411055239e+00    9.9618170888e-01    9.9901960784e-01
       105   -2.2465904191e+00    2.3653500244e-02    2.0382272338e+03    2.0380000000e+03    0.0000000000e+00   -2.2401818913e+00    9.9374824098e-01    1.0000000000e+00
       106   -2.2453622172e+00    3.1218715508e-02    2.0421512786e+03    2.0420000000e+03    0.0000000000e+00   -2.2421405171e+00    9.9560871537e-01    9.9804113614e-01
       107   -2.2420647145e+00    2.1451012310e-02    2.0381404159e+03    2.0380000000e+03    5.0000000000e-01   -2.2402063271e+00    9.9539968858e-01    1.0000000000e+00
       108   -2.2491884804e+00    2.7147567783e-02    2.0391906057e+03    2.0390000000e+03    0.0000000000e+00   -2.2407013860e+00    9.9575394931e-01    9.9901912702e-01
       109   -2.2501311524e+00    2.3740465044e-02    2.0383805403e+03    2.0380000000e+03    5.0000000000e-01   -2.2401592887e+00    9.9711452938e-01    9.9950932287e-01
       110   -2.2473622794e+00    2.3900592175e-02    2.0403020148e+03    2.0400000000e+03    5.0000000000e-01   -2.2412090688e+00    9.9641265647e-01    9.9852941176e-01
       111   -2.2498786359e+00    2.2949880655e-02    2.0432453518e+03    2.0430000000e+03    0.0000000000e+00   -2.2427606781e+00    9.9476332248e-01    9.9951052374e-01
       112   -2.2510686435e+00    3.0807090310e-02    2.0452700942e+03    2.0450000000e+03    5.0000000000e-01   -2.2437739455e+00    9.9583948064e-01    1.0000000000e+00
       113   -2.2465908027e+00    2.5416163912e-02    2.0451931072e+03    2.0450000000e+03    0.0000000000e+00   -2.2438475768e+00    9.9526032815e-01    9.9902200489e-01
       114   -2.2477945945e+00    2.7777540067e-02    2.0441488584e+03    2.0440000000e+03    5.0000000000e-01   -2.2434483839e+00    9.9568135370e-01    9.9902152642e-01
       115   -2.2452836400e+00    4.0646675554e-02    2.0431392714e+03    2.0430000000e+03    0.0000000000e+00   -2.2429772948e+00    9.9622839558e-01    9.9902104748e-01
       116   -2.2454135868e+00    3.3325667499e-02    2.0421416148e+03    2.0420000000e+03    5.0000000000e-01   -2.2425236519e+00    9.9594846183e-01    9.9804113614e-01
       117   -2.2410772803e+00    2.6411722978e-02    2.0390838559e+03    2.0390000000e+03    5.0000000000e-01   -2.2410508267e+00    9.9562296386e-01    9.9852869053e-01
       118   -2.2448279155e+00    2.0607589747e-02    2.0400557760e+03    2.0400000000e+03    0.0000000000e+00   -2.2415405333e+00    9.9544528731e-01    1.0000000000e+00
       119   -2.2446372311e+00    2.3828354541e-02    2.0420876019e+03    2.0420000000e+03    0.0000000000e+00   -2.2424570082e+00    9.9579280586e-01    9.9902056807e-01
       120   -2.2457820469e+00    2.2407302213e-02    2.0411309211e+03    2.0410000000e+03    0.0000000000e+00   -2.2419591283e+00    9.9602429242e-01    9.9951004410e-01
       121   -2.2505862868e+00    4.7990043585e-02    2.0422284390e+03    2.0420000000e+03    0.0000000000e+00   -2.2424384611e+00    9.9618610322e-01    9.9951028404e-01
       122   -2.2505931633e+00    5.4719055603e-02    2.0423209468e+03    2.0420000000e+03    5.0000000000e-01   -2.2424441500e+00    9.9561315007e-01    1.0000000000e+00
       123   -2.2464185071e+00    4.2089488656e-02    2.0432059823e+03    2.0430000000e+03    0.0000000000e+00   -2.2430050906e+00    9.9592295601e-01    9.9951052374e-01
       124   -2.2461939746e+00    4.6240917862e-02    2.0440994502e+03    2.0440000000e+03    5.0000000000e-01   -2.2435639563e+00    9.9463571379e-01    9.9951076321e-01
       125   -2.2534358248e+00    9.1055809948e-02    2.0472598406e+03    2.0470000000e+03    5.0000000000e-01   -2.2450425842e+00    9.9557688971e-01    9.9951148021e-01
       126   -2.2504738190e+00    3.1410498035e-02    2.0472584026e+03    2.0470000000e+03    5.0000000000e-01   -2.2450513077e+00    9.9403859015e-01    9.9804592086e-01
       127   -2.2481317073e+00    2.0584010958e-02    2.0452185160e+03    2.0450000000e+03    0.0000000000e+00   -2.2441763375e+00    9.9624174804e-01    9.9902200489e-01
       128   -2.2469197527e+00    2.3441938754e-02    2.0451346964e+03    2.0450000000e+03    0.0000000000e+00   -2.2442382806e+00    9.9610426346e-01    9.9804400978e-01
       129   -2.2462759798e+00    3.0123066028e-02    2.0451046025e+03    2.0450000000e+03    5.0000000000e-01   -2.2442690086e+00    9.9142142792e-01    9.9951100244e-01
       130   -2.2483412775e+00    3.1538773807e-02    2.0460977628e+03    2.0460000000e+03    0.0000000000e+00   -2.2447726970e+00    9.9558028013e-01    9.9951124145e-01
       131   -2.2472353047e+00    3.5535547479e-02    2.0481104982e+03    2.0480000000e+03    5.0000000000e-01   -2.2457562335e+00    9.9490947653e-01    9.9951171875e-01
       132   -2.2369604355e+00    4.8514648367e-02    2.0478416609e+03    2.0480000000e+03    5.0000000000e-01   -2.2457877584e+00    9.9532949895e-01    9.9902343750e-01
       133   -2.2416046190e+00    2.4114611731e-02    2.0536157627e+03    2.0540000000e+03    0.0000000000e+00   -2.2487306030e+00    9.9406594763e-01    9.9951314508e-01
       134   -2.2403438902e+00    1.9505699615e-02    2.0536833841e+03    2.0540000000e+03    0.0000000000e+00   -2.2486253082e+00    9.9530632679e-01    9.9951314508e-01
       135   -2.2401087141e+00    2.1219311285e-02    2.0546335790e+03    2.0550000000e+03    5.0000000000e-01   -2.2490638648e+00    9.9472573167e-01    9.9951338200e-01
       136   -2.2406677416e+00    1.8010009768e-02    2.0536616664e+03    2.0540000000e+03    5.0000000000e-01   -2.2485154094e+00    9.9567786568e-01    1.0000000000e+00
       137   -2.2404284450e+00    1.8583171737e-02    2.0536704750e+03    2.0540000000e+03    0.0000000000e+00   -2.2484524061e+00    9.9548511073e-01    1.0000000000e+00
       138   -2.2390676281e+00    2.2091075807e-02    2.0556009875e+03    2.0560000000e+03    0.0000000000e+00   -2.2493704233e+00    9.9511330194e-01    9.9854085603e-01
       139   -2.2394743619e+00    2.2469301851e-02    2.0536320628e+03    2.0540000000e+03    5.0000000000e-01   -2.2483405205e+00    9.9655364236e-01    9.9756572541e-01
       140   -2.2354272639e+00    2.3884629837e-02    2.0506203345e+03    2.0510000000e+03    5.0000000000e-01   -2.2468083604e+00    9.9601890417e-01    9.9853729888e-01
       141   -2.2335824054e+00    3.8564493720e-02    2.0495147294e+03    2.0500000000e+03    0.0000000000e+00   -2.2462561665e+00    9.9588495247e-01    9.9804878049e-01
       142   -2.2379333067e+00    1.8795503775e-02    2.0476203872e+03    2.0480000000e+03    0.0000000000e+00   -2.2451729847e+00    9.9689105757e-01    9.9951171875e-01
       143   -2.2393622117e+00    2.3323428223e-02    2.0496995063e+03    2.0500000000e+03    5.0000000000e-01   -2.2460244408e+00    9.9445701161e-01    9.9951219512e-01
       144   -2.2401277303e+00    2.0160671248e-02    2.0487626333e+03    2.0490000000e+03    5.0000000000e-01   -2.2454608249e+00    9.9718487685e-01    9.9853587116e-01
       145   -2.2445129055e+00    2.2867711012e-02    2.0478969167e+03    2.0480000000e+03    5.0000000000e-01   -2.2449136054e+00    9.9629956804e-01    9.9853515625e-01
       146   -2.2438836862e+00    1.9520594014e-02    2.0460152825e+03    2.0460000000e+03    5.0000000000e-01   -2.2438867129e+00    9.9415419997e-01    9.9804496579e-01
       147   -2.2438500985e+00    1.7075508743e-02    2.0420789477e+03    2.0420000000e+03    1.0000000000e+00   -2.2419261481e+00    9.9671294455e-01    9.9853085211e-01
       148   -2.2488349187e+00    5.2371176934e-02    2.0431646129e+03    2.0430000000e+03    5.0000000000e-01   -2.2424057805e+00    9.9571268996e-01    9.9951052374e-01
       149   -2.2427894705e+00    3.1853846604e-02    2.0431293117e+03    2.0430000000e+03    5.0000000000e-01   -2.2423956787e+00    9.9511604829e-01    9.9902104748e-01
       150   -2.2459578180e+00    2.4460610340e-02    2.0411080043e+03    2.0410000000e+03    0.0000000000e+00   -2.2414561952e+00    9.9631464638e-01    9.9951004410e-01
       151   -2.2475753329e+00    2.2941796080e-02    2.0412097627e+03    2.0410000000e+03    5.0000000000e-01   -2.2414354967e+00    9.9422339719e-01    9.9804017638e-01
       152   -2.2472057818e+00    2.4591084256e-02    2.0392967378e+03    2.0390000000e+03    0.0000000000e+00   -2.2404658740e+00    9.9453484627e-01    9.9950956351e-01
       153   -2.2494308024e+00    3.9241512080e-02    2.0402905705e+03    2.0400000000e+03    5.0000000000e-01   -2.2409824548e+00    9.9716300841e-01    9.9950980392e-01
       154   -2.2454157818e+00    2.3218261161e-02    2.0412350878e+03    2.0410000000e+03    0.0000000000e+00   -2.2414947368e+00    9.9529694028e-01    9.9902008819e-01
       155   -2.2416775841e+00    2.3160986710e-02    2.0401003023e+03    2.0400000000e+03    5.0000000000e-01   -2.2410476346e+00    9.9586967183e-01    9.9950980392e-01
       156   -2.2428419962e+00    4.6548071604e-02    2.0400496454e+03    2.0400000000e+03    0.0000000000e+00   -2.2410519199e+00    9.9531904601e-01    9.9901960784e-01
       157   -2.2431181262e+00    3.8348743435e-02    2.0391013280e+03    2.0390000000e+03    0.0000000000e+00   -2.2405308725e+00    9.9470061153e-01    9.9803825405e-01
       158   -2.2442992294e+00    3.4215625403e-02    2.0361837657e+03    2.0360000000e+03    5.0000000000e-01   -2.2390390991e+00    9.9557559698e-01    9.9901768173e-01
       159   -2.2465535853e+00    3.6159565078e-02    2.0363135922e+03    2.0360000000e+03    0.0000000000e+00   -2.2390226075e+00    9.9505702118e-01    9.9950884086e-01
       160   -2.2481119363e+00    5.4753854734e-02    2.0363738477e+03    2.0360000000e+03    0.0000000000e+00   -2.2390171531e+00    9.9530622611e-01    9.9803536346e-01
       161   -2.2471127885e+00    6.5593500437e-02    2.0344383259e+03    2.0340000000e+03    5.0000000000e-01   -2.2380493054e+00    9.9422782813e-01    9.9901671583e-01
       162   -2.2478075698e+00    7.6532600732e-02    2.0323968691e+03    2.0320000000e+03    0.0000000000e+00   -2.2370941377e+00    9.9224829843e-01    1.0000000000e+00
