# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        27   -1.2467946882e+01    2.4298870684e-01    4.0975605742e+03    4.1130000000e+03    7.5000000000e-01   -1.2538035909e+01    9.5457964217e-01    9.9124726477e-01
        28   -1.2466645875e+01    2.8068489151e-01    4.0956023577e+03    4.0960000000e+03    5.0000000000e-01   -1.2467946882e+01    9.5243608678e-01    9.9072265625e-01
        29   -1.2464978055e+01    2.5340170918e-01    4.0954452114e+03    4.0870000000e+03    1.0000000000e+00   -1.2426651636e+01    9.5411758722e-01    9.9363836555e-01
        30   -1.2459211577e+01    2.2402763306e-01    4.0959488634e+03    4.1060000000e+03    1.2500000000e+00   -1.2509313162e+01    9.5249096159e-01    9.9123234291e-01
        31   -1.2458037158e+01    2.1484453511e-01    4.0956077137e+03    4.0950000000e+03    5.0000000000e-01   -1.2454772114e+01    9.5323713133e-01    9.9487179487e-01
        32   -1.2461155022e+01    2.3595986186e-01    4.0965894327e+03    4.1080000000e+03    7.5000000000e-01   -1.2511226328e+01    9.5285465430e-01    9.8977604674e-01
        33   -1.2475317001e+01    2.4067768887e-01    4.0972492369e+03    4.0900000000e+03    1.5000000000e+00   -1.2434501974e+01    9.5134389719e-01    9.9388753056e-01
        34   -1.2458092036e+01    2.4607887843e-01    4.0941874336e+03    4.0970000000e+03    7.5000000000e-01   -1.2479755380e+01    9.5334399995e-01    9.9389797413e-01
        35   -1.2458477452e+01    2.5581453586e-01    4.0964541943e+03    4.1050000000e+03    1.0000000000e+00   -1.2497998494e+01    9.5698755890e-01    9.9196102314e-01
        36   -1.2470916534e+01    2.6523920234e-01    4.0971612366e+03    4.0940000000e+03    7.5000000000e-01   -1.2449597442e+01    9.5408246025e-01    9.9218368344e-01
        37   -1.2472676784e+01    3.4475157579e-01    4.0955739330e+03    4.0880000000e+03    7.5000000000e-01   -1.2435370446e+01    9.5302969188e-01    9.9241682975e-01
        38   -1.2468384650e+01    2.3762012505e-01    4.0961720331e+03    4.1030000000e+03    7.5000000000e-01   -1.2503722706e+01    9.5450357350e-01    9.9341944918e-01
        39   -1.2470196012e+01    2.1984246560e-01    4.0968171400e+03    4.1070000000e+03    5.0000000000e-01   -1.2517147327e+01    9.5376216949e-01    9.9050401753e-01
        40   -1.2466142719e+01    2.6336261593e-01    4.0956611271e+03    4.0930000000e+03    1.0000000000e+00   -1.2456874371e+01    9.5456030476e-01    9.9242609333e-01
        41   -1.2466534585e+01    2.3657110501e-01    4.0967158304e+03    4.0970000000e+03    5.0000000000e-01   -1.2470581098e+01    9.5150745202e-01    9.9267756895e-01
        42   -1.2461599739e+01    2.2194259926e-01    4.0957346680e+03    4.1000000000e+03    1.5000000000e+00   -1.2484281603e+01    9.5363169359e-01    9.9341463415e-01
        43   -1.2459021633e+01    1.9541266961e-01    4.0963675161e+03    4.1110000000e+03    7.5000000000e-01   -1.2528061924e+01    9.5468021577e-01    9.9464850401e-01
        44   -1.2450869370e+01    2.0376241927e-01    4.0956192320e+03    4.1120000000e+03    7.5000000000e-01   -1.2529906004e+01    9.5387448585e-01    9.9051556420e-01
        45   -1.2447934040e+01    2.0782969798e-01    4.0956799521e+03    4.0970000000e+03    1.7500000000e+00   -1.2455307748e+01    9.5571284669e-01    9.9340981206e-01
        46   -1.2460769338e+01    2.3593497806e-01    4.0974027161e+03    4.0990000000e+03    7.5000000000e-01   -1.2461245927e+01    9.5563580850e-01    9.9121737009e-01
        47   -1.2467931984e+01    2.2835143151e-01    4.0965099819e+03    4.0900000000e+03    1.0000000000e+00   -1.2434116290e+01    9.5352325290e-01    9.9437652812e-01
        48   -1.2450094038e+01    2.2061487894e-01    4.0943441033e+03    4.1040000000e+03    1.2500000000e+00   -1.2503408714e+01    9.5402124697e-01    9.9195906433e-01
        49   -1.2459582522e+01    2.5488073443e-01    4.0967326277e+03    4.0930000000e+03    5.0000000000e-01   -1.2436772398e+01    9.5478538860e-01    9.9169313462e-01
        50   -1.2467328869e+01    2.4409303307e-01    4.0968432689e+03    4.0960000000e+03    5.0000000000e-01   -1.2459582522e+01    9.5062439783e-01    9.9121093750e-01
        51   -1.2460056644e+01    2.2386309610e-01    4.1045312527e+03    4.1040000000e+03    2.5000000000e-01   -1.2461533743e+01    9.5643824269e-01    9.9269005848e-01
        52   -1.2462816307e+01    2.5104956782e-01    4.0963681234e+03    4.0970000000e+03    7.5000000000e-01   -1.2463699807e+01    9.5469793530e-01    9.9170124481e-01
        53   -1.2468256416e+01    2.2974121273e-01    4.0949668517e+03    4.0940000000e+03    2.5000000000e-01   -1.2461834278e+01    9.5374522964e-01    9.9316072301e-01
        54   -1.2474641851e+01    3.0816034429e-01    4.0937154547e+03    4.0920000000e+03    7.5000000000e-01   -1.2461469046e+01    9.5510567701e-01    9.9169110459e-01
        55   -1.2455127824e+01    2.0434871969e-01    4.0890446012e+03    4.0890000000e+03    1.0000000000e+00   -1.2461897705e+01    9.5625594135e-01    9.9437515285e-01
        56   -1.2464109769e+01    2.4288035885e-01    4.1004388637e+03    4.1020000000e+03    1.0000000000e+00   -1.2466910874e+01    9.5392078273e-01    9.9146757679e-01
        57   -1.2465084062e+01    2.2442502664e-01    4.0945624587e+03    4.0940000000e+03    1.0000000000e+00   -1.2463484519e+01    9.5374042715e-01    9.9096238398e-01
        58   -1.2465352556e+01    2.4300575868e-01    4.0934691744e+03    4.0930000000e+03    7.5000000000e-01   -1.2463257335e+01    9.5574339069e-01    9.9267041290e-01
        59   -1.2458920363e+01    2.1526166988e-01    4.0858940181e+03    4.0860000000e+03    7.5000000000e-01   -1.2461667194e+01    9.5271096522e-01    9.9290259422e-01
        60   -1.2450324853e+01    2.4627639016e-01    4.0871601439e+03    4.0890000000e+03    7.5000000000e-01   -1.2462525236e+01    9.5034642279e-01    9.9364147713e-01
        61   -1.2458991205e+01    2.3334152112e-01    4.0844702884e+03    4.0860000000e+03    1.0000000000e+00   -1.2461308080e+01    9.5290008703e-01    9.9241311796e-01
        62   -1.2460330093e+01    2.3300876019e-01    4.0762129711e+03    4.0760000000e+03    1.0000000000e+00   -1.2457738731e+01    9.5373756990e-01    9.9165848871e-01
        63   -1.2463250554e+01    2.2631870066e-01    4.0729127427e+03    4.0720000000e+03    1.2500000000e+00   -1.2456476718e+01    9.4984490944e-01    9.9582514735e-01
        64   -1.2455564815e+01    2.2896923111e-01    4.0838768317e+03    4.0840000000e+03    7.5000000000e-01   -1.2459274822e+01    9.5290532638e-01    9.9118511263e-01
        65   -1.2465491869e+01    2.3092368571e-01    4.0834590365e+03    4.0830000000e+03    7.5000000000e-01   -1.2459099384e+01    9.5193672870e-01    9.9216262552e-01
        66   -1.2456273356e+01    2.1692134978e-01    4.0825215543e+03    4.0820000000e+03    7.5000000000e-01   -1.2458434846e+01    9.5370826881e-01    9.9338559530e-01
        67   -1.2463286487e+01    2.4347796073e-01    4.0861193361e+03    4.0860000000e+03    7.5000000000e-01   -1.2459627995e+01    9.5779553239e-01    9.9339207048e-01
        68   -1.2459924022e+01    2.6326330479e-01    4.0860022920e+03    4.0860000000e+03    1.0000000000e+00   -1.2459305827e+01    9.5605074314e-01    9.9314733235e-01
        69   -1.2452931292e+01    2.4701908983e-01    4.0907747262e+03    4.0920000000e+03    7.5000000000e-01   -1.2460854035e+01    9.5418452128e-01    9.9291300098e-01
        70   -1.2454922590e+01    2.5482666045e-01    4.0980895612e+03    4.1000000000e+03    1.5000000000e+00   -1.2462711808e+01    9.5368484757e-01    9.9146341463e-01
        71   -1.2451003020e+01    2.4228026469e-01    4.0922694183e+03    4.0940000000e+03    1.0000000000e+00   -1.2460828063e+01    9.5407403270e-01    9.9487054226e-01
        72   -1.2473174523e+01    2.2968708376e-01    4.1026576001e+03    4.1030000000e+03    7.5000000000e-01   -1.2462733358e+01    9.5449275896e-01    9.9244455277e-01
        73   -1.2466297609e+01    2.1970608591e-01    4.0977810754e+03    4.0960000000e+03    2.5000000000e-01   -1.2460590058e+01    9.5322273451e-01    9.9584960938e-01
        74   -1.2467984118e+01    2.6096966353e-01    4.1063411172e+03    4.1060000000e+03    1.0000000000e+00   -1.2463552842e+01    9.5111740097e-01    9.9245007306e-01
        75   -1.2470014695e+01    2.1755382075e-01    4.1106609235e+03    4.1100000000e+03    1.0000000000e+00   -1.2464733880e+01    9.5393419311e-01    9.9051094891e-01
        76   -1.2482792811e+01    2.6212837254e-01    4.1109524851e+03    4.1080000000e+03    5.0000000000e-01   -1.2464503389e+01    9.5337164055e-01    9.9537487829e-01
        77   -1.2471931883e+01    2.4395605732e-01    4.1248202520e+03    4.1230000000e+03    1.0000000000e+00   -1.2468460621e+01    9.5194707143e-01    9.9151103565e-01
        78   -1.2470477794e+01    2.5163425426e-01    4.1155511391e+03    4.1150000000e+03    1.2500000000e+00   -1.2467264914e+01    9.5241660823e-01    9.9295261239e-01
        79   -1.2472815714e+01    2.3543111474e-01    4.1120432103e+03    4.1110000000e+03    5.0000000000e-01   -1.2466612902e+01    9.5302538415e-01    9.9221600584e-01
        80   -1.2475684021e+01    3.6552897718e-01    4.1212240287e+03    4.1200000000e+03    1.0000000000e+00   -1.2469050435e+01    9.5207388409e-01    9.9174757282e-01
        81   -1.2472995393e+01    2.9407159735e-01    4.1164248824e+03    4.1150000000e+03    1.0000000000e+00   -1.2468146027e+01    9.5221990685e-01    9.9295261239e-01
        82   -1.2470025401e+01    2.5841807918e-01    4.1142036074e+03    4.1140000000e+03    1.0000000000e+00   -1.2468283169e+01    9.5534603901e-01    9.9100631988e-01
        83   -1.2462243183e+01    2.2215968889e-01    4.1048170829e+03    4.1050000000e+03    1.0000000000e+00   -1.2466368792e+01    9.4874074409e-01    9.9366626066e-01
        84   -1.2461944004e+01    2.3577935280e-01    4.1077266250e+03    4.1090000000e+03    7.5000000000e-01   -1.2467514840e+01    9.5268620880e-01    9.9075200779e-01
        85   -1.2475524035e+01    2.6455701242e-01    4.1073794521e+03    4.1070000000e+03    7.5000000000e-01   -1.2466967904e+01    9.5398393481e-01    9.9342585829e-01
        86   -1.2476772570e+01    2.3551743286e-01    4.1184227676e+03    4.1170000000e+03    1.0000000000e+00   -1.2469334757e+01    9.5386070936e-01    9.9247024532e-01
        87   -1.2480668127e+01    2.8864188074e-01    4.1139291467e+03    4.1120000000e+03    1.2500000000e+00   -1.2468425033e+01    9.5348879151e-01    9.9148832685e-01
        88   -1.2456893305e+01    2.4825930526e-01    4.1215884858e+03    4.1220000000e+03    1.2500000000e+00   -1.2471176255e+01    9.5408944007e-01    9.9247937894e-01
        89   -1.2462200001e+01    2.5965575840e-01    4.1154748474e+03    4.1180000000e+03    7.5000000000e-01   -1.2470611009e+01    9.5535516505e-01    9.9125789218e-01
        90   -1.2469863582e+01    2.3586677937e-01    4.1169950723e+03    4.1180000000e+03    7.5000000000e-01   -1.2470401984e+01    9.5331119341e-01    9.8907236523e-01
        91   -1.2479197336e+01    2.4307503661e-01    4.1077676370e+03    4.1060000000e+03    7.5000000000e-01   -1.2467414297e+01    9.5182287351e-01    9.9318071115e-01
        92   -1.2477661260e+01    2.2447212729e-01    4.1015293508e+03    4.0990000000e+03    7.5000000000e-01   -1.2465824394e+01    9.5141640445e-01    9.9390095145e-01
        93   -1.2474556044e+01    2.5270431979e-01    4.1095880245e+03    4.1080000000e+03    1.0000000000e+00   -1.2468345670e+01    9.5066254571e-01    9.9342745862e-01
        94   -1.2480358883e+01    2.4537542869e-01    4.1172981253e+03    4.1160000000e+03    7.5000000000e-01   -1.2470569401e+01    9.5301615907e-01    9.9295432459e-01
        95   -1.2483753568e+01    2.9652092644e-01    4.1237513023e+03    4.1220000000e+03    7.5000000000e-01   -1.2472222900e+01    9.5148027984e-01    9.9344978166e-01
        96   -1.2476081617e+01    2.8650672439e-01    4.1280031208e+03    4.1270000000e+03    7.5000000000e-01   -1.2473749594e+01    9.5370293219e-01    9.9345771747e-01
        97   -1.2471769361e+01    2.7187939456e-01    4.1401176046e+03    4.1410000000e+03    1.2500000000e+00   -1.2477509421e+01    9.5371335893e-01    9.9203091041e-01
        98   -1.2476410875e+01    3.3095016591e-01    4.1333282248e+03    4.1340000000e+03    1.0000000000e+00   -1.2476015466e+01    9.5320235652e-01    9.9274310595e-01
        99   -1.2460658557e+01    2.1563674228e-01    4.1308960090e+03    4.1330000000e+03    7.5000000000e-01   -1.2475875345e+01    9.5232124079e-01    9.9056375514e-01
       100   -1.2458137036e+01    2.4827575829e-01    4.1132009380e+03    4.1160000000e+03    1.2500000000e+00   -1.2471944191e+01    9.5341519382e-01    9.8955296404e-01
       101   -1.2463450791e+01    2.2007528064e-01    4.1036131827e+03    4.1050000000e+03    7.5000000000e-01   -1.2469142338e+01    9.5362111421e-01    9.9317904994e-01
       102   -1.2458980452e+01    2.2068522631e-01    4.1003355412e+03    4.1020000000e+03    7.5000000000e-01   -1.2468241823e+01    9.5131201852e-01    9.9341784495e-01
       103   -1.2475026432e+01    2.3277012289e-01    4.0999249509e+03    4.1000000000e+03    5.0000000000e-01   -1.2467691358e+01    9.5299995796e-01    9.9146341463e-01
       104   -1.2466062722e+01    2.0006573884e-01    4.0991411596e+03    4.0980000000e+03    7.5000000000e-01   -1.2467060197e+01    9.5356131581e-01    9.9463152757e-01
       105   -1.2464984754e+01    2.5247507036e-01    4.1038913192e+03    4.1050000000e+03    1.5000000000e+00   -1.2468920606e+01    9.5196468877e-01    9.9464068210e-01
       106   -1.2455980152e+01    2.4963109657e-01    4.1165135844e+03    4.1190000000e+03    7.5000000000e-01   -1.2472313439e+01    9.5303647165e-01    9.9150279194e-01
       107   -1.2450156048e+01    2.1660243914e-01    4.1177975776e+03    4.1220000000e+03    7.5000000000e-01   -1.2473011170e+01    9.5457998935e-01    9.9126637555e-01
       108   -1.2472320796e+01    2.5386827733e-01    4.1131376248e+03    4.1150000000e+03    1.0000000000e+00   -1.2471126980e+01    9.5270202954e-01    9.9441069259e-01
       109   -1.2471114054e+01    2.0176696507e-01    4.1257411409e+03    4.1260000000e+03    5.0000000000e-01   -1.2473519561e+01    9.5598467397e-01    9.9272903539e-01
       110   -1.2463788212e+01    2.2428730991e-01    4.1188613751e+03    4.1200000000e+03    7.5000000000e-01   -1.2472165956e+01    9.5312118786e-01    9.9368932039e-01
       111   -1.2458519330e+01    2.2786182080e-01    4.1283222494e+03    4.1310000000e+03    7.5000000000e-01   -1.2474910831e+01    9.5391245765e-01    9.8959089809e-01
       112   -1.2471516270e+01    2.9213896652e-01    4.1202404724e+03    4.1220000000e+03    1.0000000000e+00   -1.2472687644e+01    9.5466297514e-01    9.9053857351e-01
       113   -1.2464551441e+01    2.1826538976e-01    4.1171812554e+03    4.1180000000e+03    5.0000000000e-01   -1.2471592314e+01    9.5283257785e-01    9.9295774648e-01
       114   -1.2466996047e+01    2.3714852610e-01    4.1234551200e+03    4.1250000000e+03    7.5000000000e-01   -1.2473373236e+01    9.5478235463e-01    9.9345454545e-01
       115   -1.2469477842e+01    3.0026729154e-01    4.1351108123e+03    4.1370000000e+03    1.0000000000e+00   -1.2476250924e+01    9.5254864453e-01    9.9323181049e-01
       116   -1.2476986828e+01    3.3593338598e-01    4.1543755118e+03    4.1560000000e+03    5.0000000000e-01   -1.2480843794e+01    9.5644586225e-01    9.9061597690e-01
       117   -1.2464811698e+01    2.0658300612e-01    4.1544929662e+03    4.1570000000e+03    1.0000000000e+00   -1.2481131787e+01    9.5257005237e-01    9.9326437335e-01
       118   -1.2462636866e+01    2.6507344559e-01    4.1597136535e+03    4.1640000000e+03    1.2500000000e+00   -1.2482970716e+01    9.5391981081e-01    9.9231508165e-01
       119   -1.2453591576e+01    2.2138908465e-01    4.1508834336e+03    4.1560000000e+03    2.5000000000e-01   -1.2481023091e+01    9.5434543281e-01    9.9205967276e-01
       120   -1.2457114697e+01    2.3386819842e-01    4.1513248141e+03    4.1570000000e+03    1.2500000000e+00   -1.2481208764e+01    9.5254048208e-01    9.9158046668e-01
       121   -1.2463240610e+01    2.2676329081e-01    4.1457812459e+03    4.1500000000e+03    7.5000000000e-01   -1.2479342671e+01    9.5007257975e-01    9.9277108434e-01
       122   -1.2465193260e+01    2.5158683196e-01    4.1400531297e+03    4.1430000000e+03    7.5000000000e-01   -1.2477527687e+01    9.5127984768e-01    9.9468983828e-01
       123   -1.2481855544e+01    2.8875267050e-01    4.1572147695e+03    4.1590000000e+03    1.0000000000e+00   -1.2481342763e+01    9.5156154326e-01    9.9062274585e-01
       124   -1.2469663051e+01    2.2966008422e-01    4.1496419708e+03    4.1500000000e+03    1.0000000000e+00   -1.2479164467e+01    9.5322182015e-01    9.9301204819e-01
       125   -1.2465239592e+01    2.5720777225e-01    4.1443547953e+03    4.1470000000e+03    7.5000000000e-01   -1.2478651828e+01    9.5463166946e-01    9.9421268387e-01
       126   -1.2460236013e+01    2.1141288900e-01    4.1521214154e+03    4.1560000000e+03    1.0000000000e+00   -1.2480864266e+01    9.5258380569e-01    9.9254090472e-01
       127   -1.2467531214e+01    2.1203708279e-01    4.1502506747e+03    4.1540000000e+03    5.0000000000e-01   -1.2480368860e+01    9.5151439556e-01    9.9277804526e-01
       128   -1.2461905314e+01    2.4927389910e-01    4.1468470745e+03    4.1500000000e+03    2.5000000000e-01   -1.2479327622e+01    9.5481956959e-01    9.9228915663e-01
       129   -1.2463380398e+01    2.6467766604e-01    4.1384166006e+03    4.1420000000e+03    1.2500000000e+00   -1.2477414520e+01    9.5535192542e-01    9.9517141478e-01
       130   -1.2475197992e+01    2.5936188612e-01    4.1503207399e+03    4.1530000000e+03    1.0000000000e+00   -1.2480012455e+01    9.5329247954e-01    9.9349867566e-01
       131   -1.2469090887e+01    2.2317549462e-01    4.1528964306e+03    4.1550000000e+03    5.0000000000e-01   -1.2480459203e+01    9.5334052607e-01    9.9494584838e-01
       132   -1.2476462786e+01    2.4461323034e-01    4.1606301851e+03    4.1630000000e+03    1.0000000000e+00   -1.2482492991e+01    9.5316610335e-01    9.9327408119e-01
       133   -1.2477187252e+01    2.3372060464e-01    4.1747545890e+03    4.1760000000e+03    5.0000000000e-01   -1.2485644885e+01    9.5161125177e-01    9.9137931034e-01
       134   -1.2473461614e+01    2.1885034102e-01    4.1729305406e+03    4.1750000000e+03    2.5000000000e-01   -1.2485526355e+01    9.5348208200e-01    9.9089820359e-01
       135   -1.2474278992e+01    2.4770172357e-01    4.1647717839e+03    4.1670000000e+03    1.7500000000e+00   -1.2483734989e+01    9.5278758046e-01    9.9136069114e-01
       136   -1.2476522733e+01    2.5620377751e-01    4.1527419678e+03    4.1540000000e+03    1.0000000000e+00   -1.2480690735e+01    9.5218157431e-01    9.9494463168e-01
       137   -1.2466230239e+01    2.3730116509e-01    4.1592038138e+03    4.1620000000e+03    2.5000000000e-01   -1.2482702658e+01    9.5559816428e-01    9.9255165786e-01
       138   -1.2463420890e+01    2.1350204971e-01    4.1647354575e+03    4.1690000000e+03    1.0000000000e+00   -1.2484494549e+01    9.5262272668e-01    9.9136483569e-01
       139   -1.2463349160e+01    2.0437905542e-01    4.1655316655e+03    4.1700000000e+03    7.5000000000e-01   -1.2484727655e+01    9.5262055955e-01    9.9280575540e-01
       140   -1.2473074852e+01    2.5375555243e-01    4.1633069767e+03    4.1670000000e+03    7.5000000000e-01   -1.2483970176e+01    9.5219777332e-01    9.9352051836e-01
       141   -1.2464512619e+01    2.1166716659e-01    4.1716872395e+03    4.1750000000e+03    1.2500000000e+00   -1.2485850429e+01    9.5352686752e-01    9.9185628743e-01
       142   -1.2465041801e+01    2.5700706021e-01    4.1597573872e+03    4.1640000000e+03    5.0000000000e-01   -1.2483281003e+01    9.5197111820e-01    9.9111431316e-01
       143   -1.2467491230e+01    2.5400954443e-01    4.1550819541e+03    4.1580000000e+03    5.0000000000e-01   -1.2481814277e+01    9.5230485994e-01    9.9134199134e-01
       144   -1.2478294232e+01    2.7267802113e-01    4.1550165961e+03    4.1570000000e+03    7.5000000000e-01   -1.2481555139e+01    9.4977640020e-01    9.9230214097e-01
       145   -1.2464774550e+01    2.6087977116e-01    4.1511731824e+03    4.1530000000e+03    5.0000000000e-01   -1.2480600011e+01    9.5622797362e-01    9.9277630628e-01
       146   -1.2466309901e+01    2.5613140615e-01    4.1469618507e+03    4.1500000000e+03    5.0000000000e-01   -1.2479997321e+01    9.5421127870e-01    9.9180722892e-01
       147   -1.2456071718e+01    2.3159451524e-01    4.1391837826e+03    4.1430000000e+03    1.2500000000e+00   -1.2478287239e+01    9.5413469409e-01    9.9131064446e-01
       148   -1.2468099986e+01    3.2765774894e-01    4.1373183050e+03    4.1410000000e+03    1.7500000000e+00   -1.2477798584e+01    9.5429782307e-01    9.9299686066e-01
       149   -1.2465688472e+01    3.6091546150e-01    4.1347198836e+03    4.1380000000e+03    5.0000000000e-01   -1.2476964763e+01    9.5300407105e-01    9.9033349444e-01
       150   -1.2465437585e+01    2.2395867369e-01    4.1286892779e+03    4.1310000000e+03    1.2500000000e+00   -1.2475285062e+01    9.5425934717e-01    9.9370612443e-01
       151   -1.2471675711e+01    3.7128364493e-01    4.1266469334e+03    4.1290000000e+03    1.0000000000e+00   -1.2474790028e+01    9.5284565973e-01    9.8934366675e-01
       152   -1.2462494331e+01    2.3609145870e-01    4.1077278880e+03    4.1090000000e+03    1.0000000000e+00   -1.2469921451e+01    9.5145492829e-01    9.9391579460e-01
       153   -1.2467748863e+01    2.2101671953e-01    4.1156864347e+03    4.1170000000e+03    5.0000000000e-01   -1.2471914300e+01    9.5274893648e-01    9.9101287345e-01
       154   -1.2470641759e+01    2.1542531354e-01    4.1118526305e+03    4.1120000000e+03    7.5000000000e-01   -1.2470657681e+01    9.5424240371e-01    9.9173151751e-01
       155   -1.2462282033e+01    2.1029912964e-01    4.1147636885e+03    4.1160000000e+03    1.5000000000e+00   -1.2471639397e+01    9.5509338646e-01    9.9149659864e-01
       156   -1.2466456309e+01    3.1499653290e-01    4.1032575291e+03    4.1050000000e+03    7.5000000000e-01   -1.2468999863e+01    9.5482583931e-01    9.9366626066e-01
       157   -1.2466397198e+01    2.7172825068e-01    4.1014659144e+03    4.1030000000e+03    1.0000000000e+00   -1.2468470263e+01    9.5163813187e-01    9.9293200097e-01
       158   -1.2457334329e+01    2.1600888984e-01    4.0982625304e+03    4.1000000000e+03    1.0000000000e+00   -1.2467735985e+01    9.5286892803e-01    9.9341463415e-01
       159   -1.2462569551e+01    2.1841051115e-01    4.1051952691e+03    4.1070000000e+03    1.0000000000e+00   -1.2469438519e+01    9.5570721758e-01    9.9196493791e-01
       160   -1.2451794745e+01    2.0952951978e-01    4.0966967452e+03    4.0990000000e+03    1.2500000000e+00   -1.2467403069e+01    9.5372957292e-01    9.9024152232e-01
       161   -1.2452495326e+01    1.9221410933e-01    4.0882821181e+03    4.0910000000e+03    5.0000000000e-01   -1.2465412517e+01    9.5241740886e-01    9.9046687851e-01
       162   -1.2455564034e+01    2.2647458460e-01    4.0802433024e+03    4.0820000000e+03    1.2500000000e+00   -1.2463077650e+01    9.5120969858e-01    9.9240568349e-01
