# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
       462   -2.2063139734e+01    4.3110843318e+01    8.2153243322e+03    8.1960000000e+03    7.5000000000e-01   -2.1847028737e+01    9.5980660985e-01    9.7620790630e-01
       463   -2.2131023749e+01    4.5930534771e+01    8.2146067668e+03    8.1960000000e+03    2.2500000000e+00   -2.1849425713e+01    9.6019770165e-01    9.7645192777e-01
       464   -2.2176424635e+01    4.6368234696e+01    8.2191537278e+03    8.1960000000e+03    2.2500000000e+00   -2.1851617378e+01    9.5996058309e-01    9.7571986335e-01
       465   -2.2076678182e+01    4.4257964701e+01    8.2174138533e+03    8.1960000000e+03    1.0000000000e+00   -2.1853962057e+01    9.5818853739e-01    9.7681795998e-01
       466   -2.2109685894e+01    4.5750870802e+01    8.2142117206e+03    8.1960000000e+03    1.2500000000e+00   -2.1856404600e+01    9.6059835579e-01    9.7596388482e-01
       467   -2.2099693941e+01    4.3549857292e+01    8.2054198084e+03    8.1860000000e+03    2.7500000000e+00   -2.1857375375e+01    9.6051023753e-01    9.7471292451e-01
       468   -2.2166032248e+01    4.4915704646e+01    8.2161352431e+03    8.1940000000e+03    3.2500000000e+00   -2.1860612284e+01    9.6068987445e-01    9.7693434220e-01
       469   -2.2132222517e+01    4.3345654743e+01    8.2179875677e+03    8.1960000000e+03    2.5000000000e-01   -2.1863081808e+01    9.6005603276e-01    9.7791605661e-01
       470   -2.2042620659e+01    4.2880707794e+01    8.2119253940e+03    8.1960000000e+03    1.5000000000e+00   -2.1865454631e+01    9.6026946631e-01    9.8157637872e-01
       471   -2.2041030469e+01    4.4963197690e+01    8.2064509755e+03    8.1960000000e+03    0.0000000000e+00   -2.1867735874e+01    9.5991857920e-01    9.7901415325e-01
       472   -2.1972704665e+01    4.2428785749e+01    8.2060757859e+03    8.1960000000e+03    0.0000000000e+00   -2.1869793979e+01    9.6139859699e-01    9.7877013177e-01
       473   -2.2044650192e+01    4.4896927293e+01    8.2045083980e+03    8.1960000000e+03    0.0000000000e+00   -2.1871838593e+01    9.6062637231e-01    9.7852611030e-01
       474   -2.2032843582e+01    4.5772392114e+01    8.2070306882e+03    8.1960000000e+03    1.7500000000e+00   -2.1873712417e+01    9.6110122498e-01    9.7877013177e-01
       475   -2.1950683760e+01    4.3118736787e+01    8.2032584351e+03    8.1960000000e+03    7.5000000000e-01   -2.1875746707e+01    9.6012900601e-01    9.7596388482e-01
       476   -2.1895551957e+01    4.3477606046e+01    8.1988722276e+03    8.1950000000e+03    1.2500000000e+00   -2.1877621712e+01    9.6149769124e-01    9.7718120805e-01
       477   -2.1897551823e+01    4.2816835784e+01    8.1925902998e+03    8.1920000000e+03    1.0000000000e+00   -2.1879050827e+01    9.6035829329e-01    9.7583007812e-01
       478   -2.1962717673e+01    4.3445657020e+01    8.2004583910e+03    8.1960000000e+03    1.2500000000e+00   -2.1881197046e+01    9.6144432402e-01    9.7706198145e-01
       479   -2.2020004273e+01    4.4240906521e+01    8.2046038752e+03    8.1960000000e+03    1.2500000000e+00   -2.1882852035e+01    9.6033597381e-01    9.7449975598e-01
       480   -2.2055495220e+01    4.5396784332e+01    8.1998374085e+03    8.1870000000e+03    1.2500000000e+00   -2.1883552174e+01    9.5934106931e-01    9.7569317210e-01
       481   -2.2144341994e+01    4.4414655740e+01    8.2072807941e+03    8.1900000000e+03    1.5000000000e+00   -2.1885841949e+01    9.6030803427e-01    9.7802197802e-01
       482   -2.2080911927e+01    4.3113843592e+01    8.2130612955e+03    8.1960000000e+03    1.7500000000e+00   -2.1888570940e+01    9.5992550464e-01    9.7901415325e-01
       483   -2.2088665630e+01    4.6857414202e+01    8.2097217738e+03    8.1960000000e+03    1.2500000000e+00   -2.1890763564e+01    9.5985828818e-01    9.7486578819e-01
       484   -2.2074147346e+01    4.4229373448e+01    8.2123173883e+03    8.1960000000e+03    2.5000000000e+00   -2.1892799932e+01    9.6043403225e-01    9.7669594924e-01
       485   -2.2040902427e+01    4.4700695817e+01    8.2084167469e+03    8.1960000000e+03    0.0000000000e+00   -2.1894844762e+01    9.5946666791e-01    9.7340165935e-01
       486   -2.2108603547e+01    4.4013831602e+01    8.2116914254e+03    8.1960000000e+03    1.2500000000e+00   -2.1896846913e+01    9.6051209310e-01    9.7828208882e-01
       487   -2.2118662680e+01    4.6561795301e+01    8.2120406436e+03    8.1960000000e+03    2.5000000000e+00   -2.1898763826e+01    9.6040151179e-01    9.7632991703e-01
       488   -2.2149390895e+01    4.5220573048e+01    8.2122894981e+03    8.1940000000e+03    3.7500000000e+00   -2.1900582503e+01    9.5936041784e-01    9.7485965340e-01
       489   -2.2142146043e+01    4.6997384902e+01    8.2156434276e+03    8.1960000000e+03    1.7500000000e+00   -2.1902902799e+01    9.6098228697e-01    9.7474377745e-01
       490   -2.2097256629e+01    4.3900864502e+01    8.2063973251e+03    8.1890000000e+03    2.5000000000e+00   -2.1904185004e+01    9.6064009722e-01    9.7789717914e-01
       491   -2.2135934973e+01    4.4305853288e+01    8.2112867552e+03    8.1960000000e+03    1.5000000000e+00   -2.1907149970e+01    9.6043001074e-01    9.7828208882e-01
       492   -2.2075430885e+01    4.8090213473e+01    8.2096935319e+03    8.1960000000e+03    0.0000000000e+00   -2.1909149386e+01    9.6040245672e-01    9.7742801367e-01
       493   -2.2051430013e+01    4.3051831256e+01    8.2000489069e+03    8.1890000000e+03    1.7500000000e+00   -2.1910372645e+01    9.6192886931e-01    9.7692025888e-01
       494   -2.2136503272e+01    4.4465394312e+01    8.2100129107e+03    8.1960000000e+03    7.5000000000e-01   -2.1913159156e+01    9.5952974386e-01    9.7730600293e-01
       495   -2.2135621695e+01    5.4812811808e+01    8.2121383767e+03    8.1960000000e+03    1.0000000000e+00   -2.1915028608e+01    9.6056715283e-01    9.8023426061e-01
       496   -2.2125889474e+01    4.5682921848e+01    8.2109528139e+03    8.1960000000e+03    0.0000000000e+00   -2.1917080424e+01    9.6067336666e-01    9.7364568082e-01
       497   -2.2110789253e+01    5.0905041072e+01    8.2054629893e+03    8.1900000000e+03    2.5000000000e+00   -2.1918388755e+01    9.6137814823e-01    9.7594627595e-01
       498   -2.2072432589e+01    4.6386292554e+01    8.2094957246e+03    8.1960000000e+03    1.0000000000e+00   -2.1921130917e+01    9.5928421804e-01    9.7486578819e-01
       499   -2.2089941132e+01    4.2451888241e+01    8.1981400892e+03    8.1850000000e+03    2.5000000000e+00   -2.1921755144e+01    9.6099154118e-01    9.7886377520e-01
       500   -2.2095980221e+01    4.1811776341e+01    8.2075767205e+03    8.1960000000e+03    2.5000000000e-01   -2.1924971430e+01    9.6206538401e-01    9.7657393851e-01
       501   -2.2026400049e+01    4.1563072537e+01    8.2065038804e+03    8.1960000000e+03    2.5000000000e-01   -2.1926875210e+01    9.6036595094e-01    9.7742801367e-01
       502   -2.2201228276e+01    5.1662397579e+01    8.2095752475e+03    8.1960000000e+03    0.0000000000e+00   -2.1928783928e+01    9.5943786181e-01    9.7303562714e-01
       503   -2.2163314851e+01    4.7206274197e+01    8.1827018250e+03    8.1620000000e+03    1.5000000000e+00   -2.1926373627e+01    9.6054198447e-01    9.7672139182e-01
       504   -2.2136346581e+01    4.3328917588e+01    8.2055321115e+03    8.1880000000e+03    1.0000000000e+00   -2.1931678139e+01    9.5939948254e-01    9.7471910112e-01
       505   -2.2215509402e+01    4.6034720694e+01    8.2058944101e+03    8.1870000000e+03    3.7500000000e+00   -2.1933587420e+01    9.6120205962e-01    9.7715891047e-01
       506   -2.2254331192e+01    4.6346153808e+01    8.2193849092e+03    8.1960000000e+03    5.0000000000e-01   -2.1936649488e+01    9.6072177047e-01    9.7901415325e-01
       507   -2.2151970414e+01    4.3011488843e+01    8.2146463063e+03    8.1960000000e+03    0.0000000000e+00   -2.1938777487e+01    9.6066451340e-01    9.7486578819e-01
       508   -2.2164976102e+01    4.4730946156e+01    8.2133140027e+03    8.1960000000e+03    1.2500000000e+00   -2.1940980956e+01    9.6059127242e-01    9.7974621767e-01
       509   -2.2141859012e+01    4.4696437976e+01    8.2108729369e+03    8.1960000000e+03    2.5000000000e-01   -2.1942951816e+01    9.6140561779e-01    9.7535383114e-01
       510   -2.2096519106e+01    4.2896391564e+01    8.2097178338e+03    8.1960000000e+03    0.0000000000e+00   -2.1944942381e+01    9.6135163406e-01    9.7791605661e-01
       511   -2.2178252459e+01    4.5258898528e+01    8.2105046446e+03    8.1960000000e+03    5.0000000000e-01   -2.1946874164e+01    9.5972774771e-01    9.7669594924e-01
       512   -2.2089084209e+01    4.2214973271e+01    8.2096843854e+03    8.1960000000e+03    5.0000000000e-01   -2.1948699446e+01    9.6029267251e-01    9.7950219619e-01
       513   -2.1995610707e+01    4.5040648585e+01    8.2010093001e+03    8.1960000000e+03    5.0000000000e-01   -2.1950693373e+01    9.6217412685e-01    9.7571986335e-01
       514   -2.2002956339e+01    4.4526363119e+01    8.1919713726e+03    8.1890000000e+03    1.0000000000e+00   -2.1951632093e+01    9.6164159155e-01    9.7582122359e-01
       515   -2.2041519736e+01    4.1896489555e+01    8.2017792912e+03    8.1960000000e+03    1.5000000000e+00   -2.1954070962e+01    9.6197442303e-01    9.7657393851e-01
       516   -2.2020220628e+01    4.3621458704e+01    8.2022141347e+03    8.1960000000e+03    2.0000000000e+00   -2.1955664354e+01    9.6060362705e-01    9.7645192777e-01
       517   -2.2061351316e+01    4.4443771820e+01    8.2032182588e+03    8.1960000000e+03    2.5000000000e+00   -2.1957333499e+01    9.6040581695e-01    9.7669594924e-01
       518   -2.2111514890e+01    4.4680988795e+01    8.2053627887e+03    8.1960000000e+03    7.5000000000e-01   -2.1958950000e+01    9.6029935936e-01    9.7901415325e-01
       519   -2.2001868399e+01    4.5320682707e+01    8.2019274763e+03    8.1960000000e+03    0.0000000000e+00   -2.1960647306e+01    9.6185451398e-01    9.7669594924e-01
       520   -2.1967495239e+01    4.3442741784e+01    8.1825291616e+03    8.1820000000e+03    1.2500000000e+00   -2.1960734510e+01    9.6016478680e-01    9.7738939135e-01
       521   -2.1947673621e+01    4.1600647380e+01    8.1952732431e+03    8.1960000000e+03    2.2500000000e+00   -2.1964000511e+01    9.5886884186e-01    9.7486578819e-01
       522   -2.2045537960e+01    4.2913059168e+01    8.1984873967e+03    8.1950000000e+03    1.0000000000e+00   -2.1965355463e+01    9.6088660441e-01    9.7888956681e-01
       523   -2.1889436732e+01    4.1373796783e+01    8.1951518967e+03    8.1960000000e+03    5.0000000000e-01   -2.1966906301e+01    9.6040199479e-01    9.7681795998e-01
       524   -2.1917284272e+01    4.3165842357e+01    8.1748108945e+03    8.1800000000e+03    1.7500000000e+00   -2.1966581476e+01    9.6119528922e-01    9.7775061125e-01
       525   -2.1871273213e+01    4.4811562976e+01    8.1740273415e+03    8.1800000000e+03    1.2500000000e+00   -2.1967875237e+01    9.6107712352e-01    9.7090464548e-01
       526   -2.1919805162e+01    4.3866307011e+01    8.1236087500e+03    8.1280000000e+03    1.2500000000e+00   -2.1962844806e+01    9.6118304992e-01    9.7465551181e-01
       527   -2.1943704797e+01    4.2451475300e+01    8.1308639026e+03    8.1330000000e+03    2.2500000000e+00   -2.1964704496e+01    9.5928403140e-01    9.7540882823e-01
       528   -2.2004813386e+01    4.7594997235e+01    8.1101801555e+03    8.1100000000e+03    2.7500000000e+00   -2.1963213550e+01    9.6029625642e-01    9.7385943280e-01
       529   -2.2026744599e+01    4.3047611082e+01    8.1120543238e+03    8.1070000000e+03    2.2500000000e+00   -2.1964228909e+01    9.6128050069e-01    9.7705686444e-01
       530   -2.2021903843e+01    4.4623846073e+01    8.1342193176e+03    8.1300000000e+03    3.5000000000e+00   -2.1968568825e+01    9.6040337613e-01    9.7281672817e-01
       531   -2.2015203907e+01    4.2395786488e+01    8.1402423855e+03    8.1340000000e+03    2.0000000000e+00   -2.1970606916e+01    9.5934329063e-01    9.7553479223e-01
       532   -2.2177573471e+01    6.5342278388e+01    8.1514302307e+03    8.1430000000e+03    1.7500000000e+00   -2.1973242520e+01    9.5949687928e-01    9.7764951492e-01
       533   -2.2188925846e+01    4.5463142773e+01    8.1633237404e+03    8.1490000000e+03    2.5000000000e+00   -2.1975488620e+01    9.6129823972e-01    9.7533439686e-01
       534   -2.2309054780e+01    5.2086060333e+01    8.1670772387e+03    8.1460000000e+03    2.0000000000e+00   -2.1976959189e+01    9.5732965005e-01    9.7716670759e-01
       535   -2.2253853918e+01    5.2153633010e+01    8.1891965289e+03    8.1650000000e+03    1.2500000000e+00   -2.1981143509e+01    9.5886092967e-01    9.7526025720e-01
       536   -2.2236708745e+01    5.0403056311e+01    8.1798261096e+03    8.1600000000e+03    3.0000000000e+00   -2.1982625102e+01    9.6029200868e-01    9.7487745098e-01
       537   -2.2266943571e+01    4.9557531633e+01    8.2016268748e+03    8.1800000000e+03    7.5000000000e-01   -2.1987045286e+01    9.6087399999e-01    9.7542787286e-01
       538   -2.2374611439e+01    6.8786105293e+01    8.2175333380e+03    8.1930000000e+03    7.5000000000e-01   -2.1990562251e+01    9.6115801829e-01    9.7583302819e-01
       539   -2.2293476418e+01    5.2458256143e+01    8.2231640016e+03    8.1960000000e+03    1.7500000000e+00   -2.1992911276e+01    9.5943579987e-01    9.7779404588e-01
       540   -2.2259208639e+01    4.9288622252e+01    8.2180904404e+03    8.1960000000e+03    7.5000000000e-01   -2.1995105838e+01    9.6052721573e-01    9.7767203514e-01
       541   -2.2324291649e+01    4.6290861979e+01    8.2185311858e+03    8.1960000000e+03    7.5000000000e-01   -2.1997126217e+01    9.5801182129e-01    9.8023426061e-01
       542   -2.2367883822e+01    6.4621976986e+01    8.2190189915e+03    8.1960000000e+03    0.0000000000e+00   -2.1999068733e+01    9.5815159202e-01    9.7510980966e-01
       543   -2.2348526453e+01    4.8126044441e+01    8.2233741957e+03    8.1960000000e+03    0.0000000000e+00   -2.2001135382e+01    9.6136814128e-01    9.7632991703e-01
       544   -2.2338253670e+01    4.6452804813e+01    8.2089149979e+03    8.1840000000e+03    1.0000000000e+00   -2.2001816706e+01    9.5977286728e-01    9.7886119257e-01
       545   -2.2287076031e+01    4.7997339430e+01    8.2183247184e+03    8.1960000000e+03    2.5000000000e-01   -2.2005380655e+01    9.6060423765e-01    9.7632991703e-01
       546   -2.2261035894e+01    4.8422366294e+01    8.2177297494e+03    8.1960000000e+03    5.0000000000e-01   -2.2007450229e+01    9.5797687679e-01    9.7742801367e-01
       547   -2.2226840441e+01    4.5691253928e+01    8.2145375085e+03    8.1960000000e+03    1.5000000000e+00   -2.2009408501e+01    9.6092860470e-01    9.7681795998e-01
       548   -2.2239574453e+01    4.7530147017e+01    8.1990652657e+03    8.1830000000e+03    1.7500000000e+00   -2.2009719220e+01    9.6149689789e-01    9.7751435904e-01
       549   -2.2245329722e+01    4.5894369284e+01    8.2049278547e+03    8.1880000000e+03    5.0000000000e-01   -2.2012152038e+01    9.6072943987e-01    9.7618466048e-01
       550   -2.2244742154e+01    4.8897318739e+01    8.2144285574e+03    8.1960000000e+03    1.7500000000e+00   -2.2014968763e+01    9.6046006386e-01    9.7852611030e-01
       551   -2.2108956989e+01    4.4399347545e+01    8.2068126069e+03    8.1960000000e+03    7.5000000000e-01   -2.2016813067e+01    9.6152529624e-01    9.7352367008e-01
       552   -2.2210286597e+01    4.5148358291e+01    8.1995787658e+03    8.1870000000e+03    2.2500000000e+00   -2.2017550153e+01    9.6026989683e-01    9.7984609747e-01
       553   -2.2150896370e+01    4.5801348731e+01    8.2062457366e+03    8.1960000000e+03    5.0000000000e-01   -2.2020207389e+01    9.5957367158e-01    9.7730600293e-01
       554   -2.2036388994e+01    4.5085411492e+01    8.2007408906e+03    8.1960000000e+03    0.0000000000e+00   -2.2021960790e+01    9.6186598388e-01    9.7523182040e-01
       555   -2.2151644641e+01    4.5756933512e+01    8.2016153108e+03    8.1960000000e+03    1.5000000000e+00   -2.2023589644e+01    9.6117201611e-01    9.7693997072e-01
       556   -2.2166039745e+01    4.9581501076e+01    8.2058885440e+03    8.1960000000e+03    0.0000000000e+00   -2.2024985760e+01    9.5943788788e-01    9.7437774524e-01
       557   -2.2194302234e+01    4.5742166114e+01    8.2036139779e+03    8.1910000000e+03    4.0000000000e+00   -2.2025993457e+01    9.6034025808e-01    9.7863508729e-01
       558   -2.2116057532e+01    4.3133347233e+01    8.2056825990e+03    8.1960000000e+03    5.0000000000e-01   -2.2028243601e+01    9.6036075016e-01    9.7608589556e-01
       559   -2.2157734911e+01    4.6066716500e+01    8.2041443408e+03    8.1960000000e+03    0.0000000000e+00   -2.2029932588e+01    9.6080569516e-01    9.7803806735e-01
       560   -2.2136063046e+01    4.6118719442e+01    8.2035693164e+03    8.1960000000e+03    0.0000000000e+00   -2.2031461529e+01    9.5928630906e-01    9.7571986335e-01
       561   -2.2090227549e+01    4.6886227157e+01    8.2017182076e+03    8.1960000000e+03    1.2500000000e+00   -2.2033066047e+01    9.6009790371e-01    9.7559785261e-01
       562   -2.2160444775e+01    4.4610342613e+01    8.2041879890e+03    8.1960000000e+03    2.0000000000e+00   -2.2034621970e+01    9.6203440233e-01    9.7584187408e-01
       563   -2.2205225465e+01    4.5827251029e+01    8.2082781324e+03    8.1960000000e+03    3.0000000000e+00   -2.2036082479e+01    9.6075999493e-01    9.7803806735e-01
       564   -2.2226724822e+01    4.8451029629e+01    8.2083455633e+03    8.1960000000e+03    1.5000000000e+00   -2.2037673914e+01    9.6159305054e-01    9.7925817472e-01
       565   -2.2144121086e+01    4.4383016224e+01    8.2056044512e+03    8.1960000000e+03    5.0000000000e-01   -2.2039346121e+01    9.5985276072e-01    9.7559785261e-01
       566   -2.2123581035e+01    4.3547802939e+01    8.1846873267e+03    8.1780000000e+03    2.0000000000e+00   -2.2038854904e+01    9.5816443945e-01    9.7798972854e-01
       567   -2.2163797593e+01    4.9575617458e+01    8.2028463750e+03    8.1960000000e+03    3.7500000000e+00   -2.2042594524e+01    9.6125857080e-01    9.7779404588e-01
       568   -2.2085702777e+01    4.6000878776e+01    8.2027318408e+03    8.1960000000e+03    1.2500000000e+00   -2.2044089933e+01    9.6061965346e-01    9.7632991703e-01
       569   -2.2123918235e+01    4.5436815998e+01    8.2003350980e+03    8.1960000000e+03    1.5000000000e+00   -2.2045657068e+01    9.6113733011e-01    9.7181551977e-01
       570   -2.2251952762e+01    4.6925046937e+01    8.1891844091e+03    8.1760000000e+03    1.2500000000e+00   -2.2044624796e+01    9.6108985104e-01    9.7345890411e-01
       571   -2.2314317983e+01    4.6926375827e+01    8.1750413209e+03    8.1560000000e+03    1.5000000000e+00   -2.2043654475e+01    9.5893974116e-01    9.7584600294e-01
       572   -2.2299502614e+01    4.7272231872e+01    8.2102686911e+03    8.1890000000e+03    2.5000000000e+00   -2.2049410882e+01    9.6081030109e-01    9.7704237392e-01
       573   -2.2267258169e+01    4.8656916694e+01    8.2135460847e+03    8.1960000000e+03    1.0000000000e+00   -2.2052096466e+01    9.5819007927e-01    9.7669594924e-01
       574   -2.2333362173e+01    5.2886951865e+01    8.2139766516e+03    8.1960000000e+03    1.0000000000e+00   -2.2053892346e+01    9.6056252802e-01    9.7828208882e-01
       575   -2.2274972681e+01    4.8482282746e+01    8.2138095505e+03    8.1960000000e+03    3.0000000000e+00   -2.2055619967e+01    9.6063482677e-01    9.7791605661e-01
       576   -2.2337299261e+01    5.0653524016e+01    8.2147921269e+03    8.1960000000e+03    7.5000000000e-01   -2.2057466693e+01    9.6023110328e-01    9.7486578819e-01
       577   -2.2333752907e+01    5.2870859992e+01    8.2113313509e+03    8.1900000000e+03    2.5000000000e+00   -2.2058463281e+01    9.5888834850e-01    9.7863247863e-01
       578   -2.2310818999e+01    5.3186578932e+01    8.2130977327e+03    8.1960000000e+03    1.5000000000e+00   -2.2061036029e+01    9.5991987180e-01    9.7596388482e-01
       579   -2.2329822083e+01    5.2564053388e+01    8.2158564109e+03    8.1960000000e+03    1.5000000000e+00   -2.2062862781e+01    9.5911551732e-01    9.7425573450e-01
       580   -2.2441543403e+01    5.8203779254e+01    8.2185612969e+03    8.1930000000e+03    2.2500000000e+00   -2.2064273270e+01    9.5998086502e-01    9.7656536067e-01
       581   -2.2436895842e+01    5.2045429204e+01    8.2267206161e+03    8.1960000000e+03    1.0000000000e+00   -2.2066445053e+01    9.6010267118e-01    9.7693997072e-01
       582   -2.2479945907e+01    5.6157553519e+01    8.2264161388e+03    8.1960000000e+03    0.0000000000e+00   -2.2068453951e+01    9.6128970565e-01    9.7803806735e-01
       583   -2.2420666116e+01    4.9181794550e+01    8.2251326621e+03    8.1960000000e+03    0.0000000000e+00   -2.2070446591e+01    9.6075784826e-01    9.7608589556e-01
       584   -2.2510711282e+01    4.8511517608e+01    8.2259268463e+03    8.1960000000e+03    0.0000000000e+00   -2.2072512386e+01    9.6152817392e-01    9.7632991703e-01
       585   -2.2520290947e+01    4.9896872754e+01    8.2297303874e+03    8.1960000000e+03    5.0000000000e-01   -2.2074459656e+01    9.5864619471e-01    9.7681795998e-01
       586   -2.2540665865e+01    5.0737533914e+01    8.2306992283e+03    8.1960000000e+03    0.0000000000e+00   -2.2076567654e+01    9.5996533551e-01    9.7474377745e-01
       587   -2.2527743208e+01    5.1220747267e+01    8.2316887004e+03    8.1960000000e+03    1.0000000000e+00   -2.2078685640e+01    9.6002582534e-01    9.7584187408e-01
       588   -2.2588596139e+01    5.1626981682e+01    8.2329288562e+03    8.1960000000e+03    0.0000000000e+00   -2.2080833624e+01    9.5889048629e-01    9.7291361640e-01
       589   -2.2675701512e+01    5.0481133051e+01    8.2342134290e+03    8.1900000000e+03    2.2500000000e+00   -2.2082217331e+01    9.5893926936e-01    9.7387057387e-01
       590   -2.2825088460e+01    5.4432970363e+01    8.2504603412e+03    8.1960000000e+03    1.0000000000e+00   -2.2085170555e+01    9.5725150971e-01    9.7498779893e-01
       591   -2.2808628345e+01    5.4323363237e+01    8.2535427889e+03    8.1960000000e+03    1.5000000000e+00   -2.2087544245e+01    9.5942676060e-01    9.7767203514e-01
       592   -2.2729416222e+01    5.1741581641e+01    8.2479547405e+03    8.1960000000e+03    0.0000000000e+00   -2.2090184798e+01    9.6013925183e-01    9.7803806735e-01
       593   -2.2871049153e+01    5.7255296324e+01    8.2503048481e+03    8.1960000000e+03    0.0000000000e+00   -2.2092785312e+01    9.5779415152e-01    9.7706198145e-01
       594   -2.2855493896e+01    5.4639164109e+01    8.2551824010e+03    8.1960000000e+03    1.2500000000e+00   -2.2095230654e+01    9.6106256236e-01    9.7523182040e-01
       595   -2.2939519411e+01    5.6269006420e+01    8.2586471332e+03    8.1960000000e+03    0.0000000000e+00   -2.2097926900e+01    9.5840505014e-01    9.7596388482e-01
       596   -2.2914052805e+01    5.5825136951e+01    8.2607075719e+03    8.1960000000e+03    0.0000000000e+00   -2.2100584779e+01    9.5731695031e-01    9.7669594924e-01
       597   -2.2977023634e+01    5.5608543964e+01    8.2612823789e+03    8.1960000000e+03    5.0000000000e-01   -2.2103386553e+01    9.5956161680e-01    9.7620790630e-01
       598   -2.3101069089e+01    5.6741244653e+01    8.2685362249e+03    8.1960000000e+03    5.0000000000e-01   -2.2106131629e+01    9.5990229266e-01    9.7999023914e-01
       599   -2.2927218816e+01    5.4578283296e+01    8.2643615431e+03    8.1960000000e+03    0.0000000000e+00   -2.2108981405e+01    9.5869617719e-01    9.7767203514e-01
       600   -2.2982919562e+01    5.7035282191e+01    8.2611716686e+03    8.1960000000e+03    0.0000000000e+00   -2.2112046356e+01    9.5785966350e-01    9.7571986335e-01
       601   -2.3060675499e+01    6.1045797029e+01    8.2672200238e+03    8.1960000000e+03    2.5000000000e-01   -2.2114784664e+01    9.6112389577e-01    9.7889214251e-01
       602   -2.3048962985e+01    5.7193394336e+01    8.2667126764e+03    8.1960000000e+03    2.5000000000e-01   -2.2117613958e+01    9.5834635356e-01    9.7596388482e-01
       603   -2.3045012894e+01    5.8373104575e+01    8.2666118677e+03    8.1960000000e+03    0.0000000000e+00   -2.2120573627e+01    9.5901241213e-01    9.7632991703e-01
       604   -2.3143219093e+01    6.1300767910e+01    8.2705198171e+03    8.1960000000e+03    0.0000000000e+00   -2.2123501469e+01    9.5940766542e-01    9.7816007809e-01
       605   -2.3214737672e+01    6.2657112582e+01    8.2756281844e+03    8.1960000000e+03    0.0000000000e+00   -2.2126411644e+01    9.5868856103e-01    9.7816007809e-01
       606   -2.3175959933e+01    6.1521902294e+01    8.2763163545e+03    8.1960000000e+03    0.0000000000e+00   -2.2129487980e+01    9.5954584333e-01    9.7742801367e-01
       607   -2.3116609446e+01    5.9625088462e+01    8.2736256105e+03    8.1960000000e+03    2.5000000000e-01   -2.2132681669e+01    9.5776838831e-01    9.7706198145e-01
       608   -2.3251953278e+01    6.2950404120e+01    8.2766206692e+03    8.1960000000e+03    0.0000000000e+00   -2.2135794418e+01    9.5794120508e-01    9.7925817472e-01
       609   -2.3261520422e+01    6.8078249546e+01    8.2781994784e+03    8.1960000000e+03    0.0000000000e+00   -2.2138789857e+01    9.5773334596e-01    9.8084431430e-01
       610   -2.3416821076e+01    7.2886967784e+01    8.2840107502e+03    8.1960000000e+03    0.0000000000e+00   -2.2142016283e+01    9.5879427422e-01    9.7523182040e-01
       611   -2.3435843914e+01    6.8340096981e+01    8.2963762486e+03    8.1960000000e+03    7.5000000000e-01   -2.2145248261e+01    9.5639352666e-01    9.7681795998e-01
       612   -2.3334880180e+01    6.5274758553e+01    8.2896237198e+03    8.1960000000e+03    7.5000000000e-01   -2.2148745072e+01    9.5702937603e-01    9.7889214251e-01
       613   -2.3324678927e+01    6.5132709653e+01    8.2834859649e+03    8.1960000000e+03    5.0000000000e-01   -2.2152263250e+01    9.5705334149e-01    9.7315763787e-01
       614   -2.3315889884e+01    6.5106636180e+01    8.2867446247e+03    8.1960000000e+03    1.2500000000e+00   -2.2155589939e+01    9.5851864553e-01    9.7571986335e-01
       615   -2.3304510760e+01    6.9020251626e+01    8.2829991748e+03    8.1960000000e+03    0.0000000000e+00   -2.2158886796e+01    9.6011144541e-01    9.7742801367e-01
       616   -2.3311877979e+01    6.5418764663e+01    8.2826198543e+03    8.1960000000e+03    0.0000000000e+00   -2.2162156475e+01    9.5748775282e-01    9.7523182040e-01
       617   -2.3335463904e+01    7.0100464947e+01    8.2833906924e+03    8.1960000000e+03    2.0000000000e+00   -2.2165394552e+01    9.5975442372e-01    9.7755002440e-01
       618   -2.3305634069e+01    6.7158190942e+01    8.2822734659e+03    8.1960000000e+03    1.0000000000e+00   -2.2168634198e+01    9.5816618973e-01    9.7901415325e-01
       619   -2.3272051177e+01    6.6769874249e+01    8.2791704741e+03    8.1960000000e+03    0.0000000000e+00   -2.2171903908e+01    9.5979601224e-01    9.7474377745e-01
       620   -2.3294762969e+01    6.5196994689e+01    8.2806545900e+03    8.1960000000e+03    2.2500000000e+00   -2.2175109812e+01    9.5801303063e-01    9.7523182040e-01
       621   -2.3316622609e+01    6.8055548864e+01    8.2814394782e+03    8.1960000000e+03    5.0000000000e-01   -2.2178245673e+01    9.5843102526e-01    9.7645192777e-01
       622   -2.3318746913e+01    6.4389632856e+01    8.2822357535e+03    8.1960000000e+03    0.0000000000e+00   -2.2181410276e+01    9.5863984377e-01    9.7645192777e-01
       623   -2.3406071711e+01    6.6675537596e+01    8.2845240426e+03    8.1960000000e+03    2.2500000000e+00   -2.2184601982e+01    9.5697453018e-01    9.7706198145e-01
       624   -2.3439922407e+01    6.7267649739e+01    8.2888593024e+03    8.1960000000e+03    1.7500000000e+00   -2.2187786268e+01    9.5608787830e-01    9.7950219619e-01
       625   -2.3345166207e+01    6.9732126975e+01    8.2848997536e+03    8.1960000000e+03    0.0000000000e+00   -2.2191111348e+01    9.5804441336e-01    9.7718399219e-01
